"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"779",5,1,5,5,3.75374012222658,3.75374012222658,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,5,1,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,5,2.0532847729576,2.84108807155716
"780",5,1,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576,3.75374012222658,1,2.84108807155716,2.0532847729576,2.84108807155716,5,5,2.0532847729576,2.84108807155716,5,3.75374012222658,5,1,2.0532847729576
"781",2.0532847729576,1,2.0532847729576,3.75374012222658,5,1,2.84108807155716,3.75374012222658,2.0532847729576,3.75374012222658,5,5,1,2.84108807155716,1,3.75374012222658,1,5,2.84108807155716,1
"782",3.75374012222658,1,3.75374012222658,2.0532847729576,1,3.75374012222658,2.0532847729576,2.0532847729576,3.75374012222658,5,1,5,2.84108807155716,2.0532847729576,3.75374012222658,1,2.84108807155716,2.84108807155716,5,1
"783",1,2.0532847729576,2.84108807155716,3.75374012222658,5,1,3.75374012222658,3.75374012222658,2.84108807155716,1,2.0532847729576,5,2.0532847729576,1,2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,5,1
"784",5,1,2.84108807155716,2.84108807155716,1,3.75374012222658,5,2.84108807155716,2.84108807155716,1,1,5,2.84108807155716,2.84108807155716,1,3.75374012222658,1,5,5,1
"785",5,1,1,3.75374012222658,5,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,1,5,2.84108807155716,2.0532847729576,2.0532847729576,5,2.84108807155716,5,3.75374012222658,1
"786",2.84108807155716,1,5,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,1,5,3.75374012222658,1,5,1,2.0532847729576,3.75374012222658,2.84108807155716,2.0532847729576,3.75374012222658,5,1
"787",2.84108807155716,5,1,5,3.75374012222658,1,1,1,5,1,3.75374012222658,5,1,2.0532847729576,1,2.0532847729576,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576
"788",3.75374012222658,3.75374012222658,5,5,5,2.84108807155716,2.0532847729576,1,2.84108807155716,5,1,5,2.0532847729576,2.84108807155716,2.84108807155716,5,2.0532847729576,5,2.84108807155716,3.75374012222658
"789",1,2.84108807155716,5,5,2.0532847729576,1,2.84108807155716,2.0532847729576,2.84108807155716,2.84108807155716,5,2.84108807155716,2.0532847729576,5,1,5,5,2.84108807155716,3.75374012222658,2.0532847729576
"790",5,1,2.0532847729576,3.75374012222658,2.84108807155716,2.84108807155716,1,1,2.84108807155716,2.0532847729576,2.84108807155716,5,5,5,2.0532847729576,2.84108807155716,3.75374012222658,5,2.0532847729576,3.75374012222658
"791",2.84108807155716,1,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,2.84108807155716,3.75374012222658,2.0532847729576,1,5,3.75374012222658,2.84108807155716,5,2.84108807155716,1,2.84108807155716,3.75374012222658,2.84108807155716
"792",2.0532847729576,3.75374012222658,5,2.0532847729576,2.0532847729576,1,2.84108807155716,1,1,2.0532847729576,1,5,2.0532847729576,1,2.84108807155716,3.75374012222658,2.0532847729576,5,2.0532847729576,2.0532847729576
"793",5,1,5,2.0532847729576,2.0532847729576,1,1,2.84108807155716,5,3.75374012222658,2.0532847729576,5,1,5,3.75374012222658,3.75374012222658,2.0532847729576,5,2.84108807155716,1
"794",5,1,5,2.84108807155716,2.84108807155716,2.84108807155716,2.0532847729576,1,2.0532847729576,5,2.84108807155716,5,3.75374012222658,2.84108807155716,3.75374012222658,5,1,3.75374012222658,5,1
"795",1,2.0532847729576,2.0532847729576,3.75374012222658,5,1,2.84108807155716,1,2.84108807155716,2.84108807155716,5,3.75374012222658,1,2.0532847729576,3.75374012222658,2.0532847729576,3.75374012222658,5,5,2.84108807155716
"796",3.75374012222658,1,3.75374012222658,2.84108807155716,1,2.0532847729576,3.75374012222658,1,3.75374012222658,5,3.75374012222658,5,2.0532847729576,1,1,3.75374012222658,5,5,2.84108807155716,3.75374012222658
"797",3.75374012222658,1,2.0532847729576,5,5,1,5,1,2.0532847729576,3.75374012222658,5,3.75374012222658,2.0532847729576,1,2.84108807155716,3.75374012222658,3.75374012222658,5,1,1
"798",2.84108807155716,2.84108807155716,5,2.0532847729576,1,2.0532847729576,2.84108807155716,1,2.84108807155716,2.84108807155716,2.0532847729576,3.75374012222658,3.75374012222658,1,3.75374012222658,5,1,5,5,1
"799",1,1,5,2.0532847729576,2.84108807155716,1,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,5,5,1,1,1,5,5,5,3.75374012222658,2.0532847729576
"800",5,2.0532847729576,2.84108807155716,2.84108807155716,1,2.84108807155716,5,1,2.0532847729576,2.0532847729576,2.84108807155716,5,1,3.75374012222658,5,5,2.84108807155716,5,2.84108807155716,1
"801",2.84108807155716,1,2.0532847729576,2.0532847729576,1,2.84108807155716,5,1,1,2.0532847729576,3.75374012222658,5,2.84108807155716,2.84108807155716,5,3.75374012222658,5,5,2.84108807155716,1
"802",5,1,2.0532847729576,1,1,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576,1,1,5,2.0532847729576,2.84108807155716,5,3.75374012222658,1,5,2.84108807155716,2.84108807155716
"803",5,2.84108807155716,2.84108807155716,3.75374012222658,5,2.84108807155716,2.0532847729576,1,1,2.0532847729576,3.75374012222658,5,3.75374012222658,3.75374012222658,1,2.84108807155716,5,1,1,2.0532847729576
"804",5,1,5,2.0532847729576,2.0532847729576,5,2.84108807155716,3.75374012222658,5,1,2.0532847729576,3.75374012222658,2.0532847729576,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,5,2.0532847729576
"805",2.0532847729576,2.84108807155716,2.0532847729576,3.75374012222658,1,2.84108807155716,3.75374012222658,5,5,3.75374012222658,3.75374012222658,2.84108807155716,2.84108807155716,5,3.75374012222658,2.84108807155716,2.84108807155716,5,1,3.75374012222658
"806",5,2.84108807155716,1,5,2.84108807155716,2.84108807155716,3.75374012222658,1,2.0532847729576,5,2.0532847729576,5,1,5,2.0532847729576,5,3.75374012222658,2.84108807155716,2.0532847729576,1
"807",5,1,3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,3.75374012222658,1,3.75374012222658,2.0532847729576,1,3.75374012222658,1,2.0532847729576,2.84108807155716,5,2.84108807155716,5,1,1
"808",3.75374012222658,3.75374012222658,5,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,2.0532847729576,1,2.0532847729576,1,5,2.84108807155716,3.75374012222658,5,2.0532847729576,1,5,2.84108807155716,1
"809",2.0532847729576,1,5,1,2.0532847729576,1,5,2.84108807155716,1,2.84108807155716,1,5,2.84108807155716,2.0532847729576,3.75374012222658,1,2.0532847729576,5,2.84108807155716,1
"810",1,3.75374012222658,2.0532847729576,3.75374012222658,1,1,3.75374012222658,2.0532847729576,1,2.84108807155716,1,5,2.0532847729576,1,1,5,3.75374012222658,5,1,2.84108807155716
"811",5,1,2.84108807155716,5,1,1,2.0532847729576,2.84108807155716,5,1,2.84108807155716,3.75374012222658,1,2.84108807155716,5,3.75374012222658,2.84108807155716,5,1,2.0532847729576
"812",5,2.84108807155716,5,1,1,2.0532847729576,3.75374012222658,2.84108807155716,5,2.84108807155716,1,5,1,2.0532847729576,2.84108807155716,5,5,5,2.84108807155716,1
"813",2.84108807155716,1,5,1,1,3.75374012222658,2.0532847729576,1,1,2.0532847729576,1,5,2.84108807155716,5,1,2.0532847729576,5,1,2.0532847729576,1
"814",5,1,3.75374012222658,3.75374012222658,2.0532847729576,2.0532847729576,3.75374012222658,3.75374012222658,1,1,1,3.75374012222658,2.84108807155716,2.0532847729576,2.84108807155716,1,2.0532847729576,5,1,2.0532847729576
"815",2.84108807155716,2.84108807155716,1,2.84108807155716,2.0532847729576,2.84108807155716,5,2.84108807155716,2.0532847729576,1,2.84108807155716,5,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,1
"816",3.75374012222658,3.75374012222658,1,2.0532847729576,2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,2.84108807155716,1,1,5,2.84108807155716,1,1,1,2.0532847729576,5,3.75374012222658,2.0532847729576
"817",3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,1,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,1,5,2.84108807155716,2.0532847729576,3.75374012222658,2.0532847729576,3.75374012222658,5,2.0532847729576,2.0532847729576
"818",3.75374012222658,3.75374012222658,2.0532847729576,5,5,1,2.84108807155716,2.0532847729576,2.0532847729576,5,2.84108807155716,5,3.75374012222658,1,2.0532847729576,2.0532847729576,5,3.75374012222658,3.75374012222658,1
"819",5,3.75374012222658,5,5,5,2.0532847729576,2.84108807155716,1,3.75374012222658,2.0532847729576,2.84108807155716,2.0532847729576,1,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,5,5,2.0532847729576
"820",3.75374012222658,1,2.84108807155716,3.75374012222658,3.75374012222658,1,2.84108807155716,2.0532847729576,2.0532847729576,2.84108807155716,1,5,1,3.75374012222658,2.0532847729576,2.0532847729576,3.75374012222658,3.75374012222658,5,2.84108807155716
"821",2.84108807155716,2.0532847729576,3.75374012222658,2.84108807155716,2.84108807155716,1,3.75374012222658,2.0532847729576,5,1,2.0532847729576,5,1,2.0532847729576,3.75374012222658,5,2.84108807155716,5,1,1
"822",2.84108807155716,1,2.84108807155716,2.84108807155716,2.84108807155716,5,3.75374012222658,1,3.75374012222658,2.84108807155716,1,1,3.75374012222658,2.0532847729576,2.0532847729576,2.0532847729576,2.0532847729576,2.0532847729576,5,2.0532847729576
"823",5,2.0532847729576,3.75374012222658,5,2.84108807155716,1,3.75374012222658,3.75374012222658,2.0532847729576,1,5,3.75374012222658,3.75374012222658,2.0532847729576,2.84108807155716,2.84108807155716,5,5,2.0532847729576,2.0532847729576
"824",2.84108807155716,1,5,5,2.84108807155716,1,2.84108807155716,1,2.84108807155716,2.0532847729576,1,3.75374012222658,3.75374012222658,1,2.0532847729576,5,5,5,1,2.84108807155716
"825",2.0532847729576,2.0532847729576,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,2.0532847729576,3.75374012222658,5,2.84108807155716,5,1,2.84108807155716,1,3.75374012222658,2.84108807155716,5,2.84108807155716,1
"826",1,1,2.0532847729576,5,5,1,5,2.0532847729576,2.0532847729576,1,2.0532847729576,3.75374012222658,2.0532847729576,1,2.84108807155716,3.75374012222658,5,3.75374012222658,2.0532847729576,3.75374012222658
"827",5,2.0532847729576,5,1,5,2.84108807155716,2.84108807155716,1,2.84108807155716,3.75374012222658,1,5,1,2.0532847729576,2.84108807155716,2.84108807155716,1,5,5,2.0532847729576
"828",3.75374012222658,1,1,1,2.84108807155716,1,2.84108807155716,3.75374012222658,5,1,1,5,2.0532847729576,1,2.0532847729576,3.75374012222658,2.0532847729576,3.75374012222658,5,2.84108807155716
"829",5,1,3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,3.75374012222658,3.75374012222658,2.0532847729576,2.84108807155716,1,5,1,1,3.75374012222658,3.75374012222658,3.75374012222658,5,5,1
"830",2.0532847729576,2.0532847729576,2.84108807155716,2.84108807155716,2.0532847729576,1,3.75374012222658,2.0532847729576,1,1,2.84108807155716,5,1,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,5,2.0532847729576,2.0532847729576
"831",3.75374012222658,2.84108807155716,5,5,1,2.0532847729576,2.84108807155716,1,2.0532847729576,1,1,5,3.75374012222658,2.84108807155716,1,5,5,5,1,2.84108807155716
"832",5,2.84108807155716,3.75374012222658,2.0532847729576,2.0532847729576,2.0532847729576,5,1,3.75374012222658,1,1,5,2.0532847729576,1,2.0532847729576,2.84108807155716,2.0532847729576,5,2.84108807155716,1
"833",5,2.0532847729576,5,3.75374012222658,1,3.75374012222658,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576,2.0532847729576,5,2.84108807155716,2.84108807155716,1,2.0532847729576,3.75374012222658,5,2.0532847729576,1
"834",3.75374012222658,1,3.75374012222658,5,3.75374012222658,2.84108807155716,5,1,5,2.0532847729576,5,5,1,3.75374012222658,2.84108807155716,5,5,5,5,2.0532847729576
"835",3.75374012222658,2.0532847729576,5,3.75374012222658,1,3.75374012222658,1,2.0532847729576,3.75374012222658,2.0532847729576,1,5,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,1,3.75374012222658,5,1
"836",3.75374012222658,1,5,1,2.0532847729576,1,1,5,2.0532847729576,2.84108807155716,2.0532847729576,5,2.0532847729576,1,2.84108807155716,3.75374012222658,1,5,5,2.0532847729576
"837",5,2.0532847729576,5,2.0532847729576,3.75374012222658,2.0532847729576,3.75374012222658,2.0532847729576,3.75374012222658,5,5,5,3.75374012222658,2.0532847729576,1,1,2.0532847729576,3.75374012222658,5,1
"838",1,2.0532847729576,2.0532847729576,3.75374012222658,5,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,2.0532847729576,3.75374012222658,5,2.0532847729576,3.75374012222658,2.0532847729576,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,1
"839",5,1,5,1,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,2.0532847729576,2.0532847729576,3.75374012222658,3.75374012222658,1,5,5,1,5,3.75374012222658,2.0532847729576
"840",5,1,3.75374012222658,5,3.75374012222658,1,5,2.0532847729576,1,2.0532847729576,2.84108807155716,5,3.75374012222658,3.75374012222658,3.75374012222658,2.0532847729576,5,5,2.84108807155716,1
"841",2.84108807155716,5,2.0532847729576,5,3.75374012222658,2.0532847729576,5,2.84108807155716,1,3.75374012222658,2.0532847729576,3.75374012222658,2.84108807155716,5,2.84108807155716,5,5,2.0532847729576,2.84108807155716,3.75374012222658
"842",2.0532847729576,3.75374012222658,2.84108807155716,1,2.0532847729576,3.75374012222658,5,2.0532847729576,3.75374012222658,2.84108807155716,2.0532847729576,5,3.75374012222658,2.84108807155716,1,5,2.0532847729576,5,5,2.84108807155716
"843",5,1,2.84108807155716,1,1,1,2.0532847729576,3.75374012222658,5,2.84108807155716,1,3.75374012222658,1,2.84108807155716,5,3.75374012222658,2.0532847729576,3.75374012222658,5,2.0532847729576
"844",2.84108807155716,1,1,2.0532847729576,3.75374012222658,2.84108807155716,3.75374012222658,1,3.75374012222658,1,2.0532847729576,5,2.0532847729576,3.75374012222658,1,3.75374012222658,5,5,2.0532847729576,2.84108807155716
"845",2.0532847729576,1,5,5,2.84108807155716,1,2.0532847729576,1,5,1,2.0532847729576,5,1,3.75374012222658,5,3.75374012222658,5,5,2.84108807155716,3.75374012222658
"846",3.75374012222658,2.0532847729576,2.0532847729576,2.0532847729576,3.75374012222658,2.84108807155716,2.84108807155716,2.84108807155716,1,2.0532847729576,1,5,2.0532847729576,2.84108807155716,2.0532847729576,5,1,5,5,1
"847",5,3.75374012222658,2.0532847729576,2.84108807155716,3.75374012222658,3.75374012222658,5,2.0532847729576,5,5,2.84108807155716,5,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,5,2.84108807155716,2.84108807155716
"848",3.75374012222658,1,5,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,3.75374012222658,2.0532847729576,5,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,1,3.75374012222658,3.75374012222658,1
"849",5,2.0532847729576,3.75374012222658,2.0532847729576,1,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,1,2.0532847729576,5,1,1,3.75374012222658,5,1,5,2.0532847729576,1
"850",2.0532847729576,1,2.84108807155716,1,1,1,2.84108807155716,1,5,2.84108807155716,1,5,2.0532847729576,2.0532847729576,5,3.75374012222658,2.0532847729576,3.75374012222658,3.75374012222658,1
"851",3.75374012222658,5,2.0532847729576,3.75374012222658,1,5,3.75374012222658,2.0532847729576,1,1,1,5,2.0532847729576,5,2.84108807155716,5,3.75374012222658,3.75374012222658,1,2.84108807155716
"852",2.0532847729576,2.0532847729576,5,5,3.75374012222658,2.0532847729576,5,1,3.75374012222658,2.0532847729576,2.84108807155716,5,3.75374012222658,1,5,1,2.84108807155716,5,1,1
"853",3.75374012222658,3.75374012222658,3.75374012222658,5,5,1,1,2.0532847729576,5,5,5,5,1,2.84108807155716,2.84108807155716,2.0532847729576,1,2.0532847729576,3.75374012222658,1
"854",5,1,5,3.75374012222658,2.0532847729576,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,1,3.75374012222658,3.75374012222658,5,2.84108807155716,2.84108807155716,2.84108807155716,5,2.84108807155716,2.0532847729576
"855",5,2.0532847729576,3.75374012222658,2.0532847729576,2.0532847729576,2.84108807155716,5,1,2.0532847729576,1,1,5,2.84108807155716,3.75374012222658,1,2.84108807155716,3.75374012222658,5,2.84108807155716,1
"856",2.0532847729576,1,3.75374012222658,2.84108807155716,2.84108807155716,1,2.84108807155716,2.0532847729576,1,1,3.75374012222658,5,2.0532847729576,5,5,3.75374012222658,5,3.75374012222658,5,2.84108807155716
"857",3.75374012222658,1,2.0532847729576,2.84108807155716,2.84108807155716,1,1,2.84108807155716,3.75374012222658,3.75374012222658,1,5,2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,1,5,2.84108807155716,2.0532847729576
"858",2.84108807155716,5,1,2.84108807155716,2.84108807155716,1,3.75374012222658,1,2.0532847729576,2.84108807155716,5,5,2.0532847729576,1,2.84108807155716,5,5,3.75374012222658,3.75374012222658,1
"859",3.75374012222658,2.84108807155716,1,5,1,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,2.0532847729576,1,5,1,3.75374012222658,2.0532847729576,2.0532847729576,5,5,2.0532847729576,1
"860",5,3.75374012222658,3.75374012222658,5,2.0532847729576,2.84108807155716,2.0532847729576,2.0532847729576,3.75374012222658,1,2.0532847729576,5,2.84108807155716,2.0532847729576,2.84108807155716,2.84108807155716,5,5,1,2.0532847729576
"861",5,2.0532847729576,5,1,1,2.0532847729576,3.75374012222658,5,5,2.0532847729576,1,3.75374012222658,1,2.0532847729576,5,2.0532847729576,2.84108807155716,3.75374012222658,5,1
"862",3.75374012222658,2.84108807155716,3.75374012222658,5,1,3.75374012222658,2.84108807155716,1,1,5,1,5,5,2.0532847729576,2.0532847729576,2.84108807155716,5,5,3.75374012222658,1
"863",3.75374012222658,1,1,5,1,3.75374012222658,5,1,5,2.84108807155716,1,3.75374012222658,2.0532847729576,1,3.75374012222658,1,1,5,3.75374012222658,1
"864",2.84108807155716,1,2.84108807155716,1,2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,5,2.0532847729576,3.75374012222658,5,2.0532847729576,2.0532847729576,2.0532847729576,2.0532847729576,5,5,5,1
"865",2.0532847729576,1,3.75374012222658,2.84108807155716,2.84108807155716,1,3.75374012222658,1,5,2.84108807155716,2.84108807155716,5,2.0532847729576,2.0532847729576,3.75374012222658,3.75374012222658,3.75374012222658,2.84108807155716,3.75374012222658,1
"866",2.84108807155716,2.84108807155716,2.0532847729576,2.84108807155716,5,2.84108807155716,1,3.75374012222658,1,3.75374012222658,3.75374012222658,2.84108807155716,1,2.84108807155716,1,2.0532847729576,3.75374012222658,2.84108807155716,5,2.0532847729576
"867",3.75374012222658,1,5,3.75374012222658,1,2.0532847729576,3.75374012222658,1,1,1,2.84108807155716,5,5,3.75374012222658,1,2.0532847729576,3.75374012222658,5,2.0532847729576,2.84108807155716
"868",5,1,3.75374012222658,1,2.0532847729576,2.84108807155716,1,2.84108807155716,1,1,1,5,3.75374012222658,1,3.75374012222658,3.75374012222658,2.0532847729576,5,2.84108807155716,2.0532847729576
"869",5,2.0532847729576,5,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,2.0532847729576,3.75374012222658,2.84108807155716,2.0532847729576,3.75374012222658,2.84108807155716,1,5,1,2.0532847729576,5,5,2.84108807155716
"870",2.0532847729576,2.84108807155716,5,3.75374012222658,1,2.0532847729576,1,2.0532847729576,3.75374012222658,3.75374012222658,2.0532847729576,5,1,2.0532847729576,3.75374012222658,2.0532847729576,2.0532847729576,5,2.84108807155716,1
"871",2.0532847729576,2.84108807155716,1,3.75374012222658,5,2.84108807155716,2.84108807155716,1,5,3.75374012222658,5,3.75374012222658,2.0532847729576,3.75374012222658,1,1,3.75374012222658,5,2.84108807155716,1
"872",2.0532847729576,1,1,2.0532847729576,2.0532847729576,1,2.84108807155716,2.0532847729576,2.84108807155716,5,2.84108807155716,5,1,5,5,2.84108807155716,1,5,3.75374012222658,2.0532847729576
"873",2.84108807155716,1,3.75374012222658,5,3.75374012222658,2.84108807155716,2.84108807155716,2.0532847729576,1,1,2.0532847729576,5,3.75374012222658,1,5,3.75374012222658,3.75374012222658,2.84108807155716,2.0532847729576,2.84108807155716
"874",5,1,5,2.84108807155716,3.75374012222658,1,2.0532847729576,1,2.84108807155716,1,2.84108807155716,5,2.84108807155716,3.75374012222658,2.0532847729576,1,2.84108807155716,5,1,2.0532847729576
"875",2.0532847729576,1,3.75374012222658,3.75374012222658,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,5,5,1,5,2.0532847729576,2.0532847729576,5,3.75374012222658,1,2.0532847729576,3.75374012222658,2.0532847729576
"876",2.0532847729576,2.84108807155716,1,3.75374012222658,3.75374012222658,1,2.0532847729576,1,5,2.0532847729576,1,5,5,3.75374012222658,2.0532847729576,5,2.0532847729576,3.75374012222658,1,2.0532847729576
"877",2.0532847729576,2.0532847729576,5,2.84108807155716,2.84108807155716,1,1,2.0532847729576,3.75374012222658,2.84108807155716,2.0532847729576,2.0532847729576,2.0532847729576,1,2.0532847729576,2.0532847729576,2.0532847729576,5,2.84108807155716,1
"878",3.75374012222658,3.75374012222658,2.0532847729576,2.84108807155716,3.75374012222658,1,2.84108807155716,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,5,1,2.84108807155716,1,5,2.84108807155716,3.75374012222658,3.75374012222658,2.0532847729576
"879",3.75374012222658,1,3.75374012222658,5,2.84108807155716,2.0532847729576,3.75374012222658,1,2.84108807155716,2.0532847729576,2.84108807155716,5,1,2.0532847729576,2.84108807155716,2.0532847729576,3.75374012222658,5,5,2.84108807155716
"880",2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,1,1,2.84108807155716,3.75374012222658,5,2.0532847729576,3.75374012222658,2.84108807155716,1,1,2.84108807155716,1,1,3.75374012222658,2.0532847729576,5
"881",3.75374012222658,1,2.84108807155716,5,1,2.84108807155716,3.75374012222658,2.0532847729576,2.0532847729576,2.84108807155716,2.0532847729576,5,1,2.84108807155716,1,1,5,3.75374012222658,2.0532847729576,2.84108807155716
"882",3.75374012222658,2.0532847729576,2.84108807155716,2.84108807155716,3.75374012222658,2.0532847729576,3.75374012222658,1,2.0532847729576,3.75374012222658,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,5,5,2.84108807155716,2.0532847729576
"883",5,3.75374012222658,2.0532847729576,2.84108807155716,3.75374012222658,1,2.84108807155716,1,2.0532847729576,2.84108807155716,3.75374012222658,5,2.0532847729576,3.75374012222658,2.0532847729576,3.75374012222658,3.75374012222658,5,5,1
"884",2.0532847729576,1,5,3.75374012222658,5,1,5,2.0532847729576,1,2.0532847729576,1,5,1,2.84108807155716,2.84108807155716,2.84108807155716,2.0532847729576,5,2.84108807155716,2.84108807155716
"885",5,1,2.84108807155716,5,1,3.75374012222658,2.0532847729576,2.0532847729576,2.84108807155716,1,1,5,5,2.84108807155716,1,5,5,5,1,5
"886",5,2.84108807155716,3.75374012222658,5,2.84108807155716,2.84108807155716,3.75374012222658,2.84108807155716,1,1,3.75374012222658,5,2.0532847729576,2.0532847729576,2.84108807155716,3.75374012222658,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716
"887",5,1,5,2.0532847729576,1,2.84108807155716,5,1,2.0532847729576,2.0532847729576,2.0532847729576,5,2.84108807155716,5,2.84108807155716,2.0532847729576,5,5,3.75374012222658,2.0532847729576
"888",3.75374012222658,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716,2.84108807155716,5,1,2.0532847729576,2.0532847729576,1,2.84108807155716,2.0532847729576,2.84108807155716,2.0532847729576,5,5,2.84108807155716,2.84108807155716,1
"889",3.75374012222658,1,3.75374012222658,2.0532847729576,2.84108807155716,1,2.0532847729576,2.84108807155716,2.84108807155716,5,2.0532847729576,5,2.0532847729576,2.0532847729576,2.84108807155716,5,2.84108807155716,5,5,2.0532847729576
"890",3.75374012222658,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,1,2.0532847729576,1,2.84108807155716,3.75374012222658,2.84108807155716,5,3.75374012222658,1,3.75374012222658,1,3.75374012222658,3.75374012222658,2.84108807155716,2.0532847729576
"891",5,1,3.75374012222658,3.75374012222658,1,1,3.75374012222658,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,5,1,2.84108807155716,2.0532847729576,2.84108807155716,2.0532847729576,5,5,2.84108807155716
"892",5,1,5,3.75374012222658,2.0532847729576,3.75374012222658,1,1,1,2.84108807155716,2.84108807155716,5,2.0532847729576,2.0532847729576,5,2.0532847729576,1,5,2.0532847729576,1
"893",3.75374012222658,2.84108807155716,2.0532847729576,5,5,5,5,2.84108807155716,1,1,2.84108807155716,2.84108807155716,3.75374012222658,1,3.75374012222658,3.75374012222658,3.75374012222658,2.84108807155716,5,2.0532847729576
"894",3.75374012222658,1,2.0532847729576,3.75374012222658,2.0532847729576,2.84108807155716,5,1,2.0532847729576,5,3.75374012222658,5,3.75374012222658,3.75374012222658,2.84108807155716,3.75374012222658,2.0532847729576,5,3.75374012222658,1
"895",5,1,5,2.84108807155716,2.0532847729576,1,3.75374012222658,2.84108807155716,2.0532847729576,2.0532847729576,1,2.84108807155716,2.0532847729576,2.84108807155716,2.0532847729576,2.0532847729576,1,3.75374012222658,3.75374012222658,2.84108807155716
"896",5,1,2.84108807155716,5,2.84108807155716,1,2.0532847729576,1,1,1,2.0532847729576,2.84108807155716,2.84108807155716,2.84108807155716,2.84108807155716,3.75374012222658,5,3.75374012222658,2.84108807155716,1
"897",2.0532847729576,1,5,5,3.75374012222658,2.0532847729576,3.75374012222658,1,1,2.0532847729576,2.84108807155716,5,2.84108807155716,1,1,3.75374012222658,2.84108807155716,5,1,2.0532847729576
"898",3.75374012222658,2.0532847729576,2.0532847729576,1,3.75374012222658,2.0532847729576,3.75374012222658,1,3.75374012222658,3.75374012222658,1,3.75374012222658,5,2.84108807155716,2.84108807155716,3.75374012222658,3.75374012222658,2.84108807155716,1,1
"899",2.84108807155716,1,5,2.84108807155716,2.84108807155716,1,5,1,3.75374012222658,5,5,2.0532847729576,1,5,2.0532847729576,2.0532847729576,5,2.84108807155716,1,1
"900",5,2.84108807155716,3.75374012222658,2.84108807155716,3.75374012222658,5,1,1,1,1,1,5,1,3.75374012222658,2.84108807155716,2.84108807155716,2.84108807155716,5,1,2.0532847729576
"901",3.75374012222658,1,5,1,2.84108807155716,2.0532847729576,1,2.0532847729576,2.0532847729576,5,1,3.75374012222658,1,1,2.0532847729576,2.0532847729576,1,5,5,1
"902",3.75374012222658,1,5,2.0532847729576,1,5,2.84108807155716,2.84108807155716,5,1,2.84108807155716,3.75374012222658,2.0532847729576,1,2.84108807155716,2.84108807155716,2.0532847729576,3.75374012222658,2.0532847729576,2.0532847729576
"903",5,1,2.0532847729576,1,2.0532847729576,2.84108807155716,1,2.84108807155716,3.75374012222658,1,2.0532847729576,2.84108807155716,1,2.0532847729576,5,5,1,5,5,2.84108807155716
