"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"830",4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831
"831",5,4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,5,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,1.80386531354179,3.05550192166628
"832",3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628
"833",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179
"834",5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,5,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,5,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831
"835",4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,5,1.80386531354179,1.80386531354179,3.05550192166628,4.17888949286831
"836",5,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1,1,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1,5,1,1.80386531354179,3.05550192166628,3.05550192166628
"837",1.80386531354179,1.80386531354179,1,1,1,1,1,4.17888949286831,1,1,1,1,1,1,1,5,1,1,1.80386531354179,5
"838",1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1,3.05550192166628,1,5,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,5,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628
"839",5,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,5,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,5,1.80386531354179,1.80386531354179,4.17888949286831,5
"840",5,5,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,5,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,5,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628
"841",3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,5,4.17888949286831,3.05550192166628,4.17888949286831,5
"842",5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,5,4.17888949286831,4.17888949286831,4.17888949286831,1,4.17888949286831,1,3.05550192166628,5,3.05550192166628,3.05550192166628,5,5
"843",5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1,3.05550192166628,5,4.17888949286831,3.05550192166628,4.17888949286831,1,4.17888949286831,1,3.05550192166628,5,1,3.05550192166628,5,5
"844",4.17888949286831,5,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,5
"845",4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,5,3.05550192166628,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831
"846",4.17888949286831,5,1,4.17888949286831,1.80386531354179,4.17888949286831,1,5,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,1,4.17888949286831,5,4.17888949286831,1.80386531354179,5,5
"847",5,5,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,5,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,3.05550192166628,3.05550192166628,5
"848",4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,1,1.80386531354179,1,5,1.80386531354179,1.80386531354179,1.80386531354179,1,1.80386531354179,1,1.80386531354179,5,1.80386531354179,1.80386531354179,3.05550192166628,4.17888949286831
"849",5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,4.17888949286831,5
"850",4.17888949286831,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,5,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,5,4.17888949286831,1.80386531354179,4.17888949286831,5
"851",5,5,5,1.80386531354179,1,5,1,5,1,5,1,1,4.17888949286831,1.80386531354179,1.80386531354179,5,1.80386531354179,5,1,1
"852",3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"853",1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831
"854",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"855",5,3.05550192166628,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179
"856",4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831
"857",5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,5
"858",1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,5,4.17888949286831,1.80386531354179,3.05550192166628,4.17888949286831
"859",5,4.17888949286831,5,4.17888949286831,1,4.17888949286831,1,4.17888949286831,1,5,1,1,4.17888949286831,4.17888949286831,3.05550192166628,5,3.05550192166628,5,1,3.05550192166628
"860",4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,1,4.17888949286831,1,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628
"861",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,1,1.80386531354179,3.05550192166628,4.17888949286831
"862",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831
"863",5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,1,4.17888949286831,1.80386531354179,3.05550192166628,5,3.05550192166628,3.05550192166628,4.17888949286831,5
"864",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628
"865",3.05550192166628,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,5,3.05550192166628,1.80386531354179,3.05550192166628,5
"866",3.05550192166628,5,1,1,1,5,1,5,1,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1,3.05550192166628,5,5,1.80386531354179,3.05550192166628,5
"867",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,5,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179
"868",5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1,4.17888949286831,1,1.80386531354179,5,1,3.05550192166628,4.17888949286831,4.17888949286831
"869",5,4.17888949286831,4.17888949286831,5,5,1,1.80386531354179,5,3.05550192166628,1.80386531354179,3.05550192166628,1,4.17888949286831,1,1.80386531354179,5,1,1.80386531354179,5,5
"870",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,1,3.05550192166628,5,3.05550192166628,3.05550192166628,4.17888949286831,5
"871",3.05550192166628,4.17888949286831,1.80386531354179,1.80386531354179,1,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,5,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831
"872",4.17888949286831,5,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,4.17888949286831,5,4.17888949286831,4.17888949286831,4.17888949286831,5
"873",4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,1,4.17888949286831,1,4.17888949286831,1,4.17888949286831,1,1,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1,1.80386531354179
"874",5,4.17888949286831,5,1.80386531354179,1,1.80386531354179,1,5,1,4.17888949286831,1,1,3.05550192166628,1,1,5,1,4.17888949286831,1,1
"875",5,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,1,3.05550192166628,1,1.80386531354179,5,1.80386531354179,1.80386531354179,4.17888949286831,3.05550192166628
"876",3.05550192166628,5,1.80386531354179,1.80386531354179,1,5,1.80386531354179,5,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,5,5,1.80386531354179,3.05550192166628,5
"877",1.80386531354179,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831
"878",3.05550192166628,5,1.80386531354179,3.05550192166628,1,4.17888949286831,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831
"879",4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179
"880",5,5,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,3.05550192166628,4.17888949286831,5
"881",3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1,4.17888949286831,1,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179
"882",3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"883",3.05550192166628,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,1.80386531354179,4.17888949286831,5,4.17888949286831,1.80386531354179,4.17888949286831,4.17888949286831
"884",1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179
"885",4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,1,4.17888949286831,1,4.17888949286831,1,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179
"886",5,3.05550192166628,3.05550192166628,3.05550192166628,1,3.05550192166628,1,5,1,3.05550192166628,1,1,3.05550192166628,1,1,5,1,3.05550192166628,1,3.05550192166628
"887",3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1,3.05550192166628,1,3.05550192166628,1,1,3.05550192166628,1,1,4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628
"888",3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"889",3.05550192166628,4.17888949286831,1,1.80386531354179,1,4.17888949286831,1,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,1,1,4.17888949286831,4.17888949286831,4.17888949286831,1,4.17888949286831,4.17888949286831
"890",5,5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,5,3.05550192166628,3.05550192166628,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,5,3.05550192166628,3.05550192166628,4.17888949286831,5
"891",3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1,3.05550192166628,1,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"892",4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,3.05550192166628,1,1,4.17888949286831,1.80386531354179,1,1.80386531354179,1,1.80386531354179,1,1,4.17888949286831,1,1,3.05550192166628,4.17888949286831
"893",3.05550192166628,4.17888949286831,1.80386531354179,1.80386531354179,1,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,5,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831
"894",5,5,5,5,1,5,1,5,1.80386531354179,5,3.05550192166628,1.80386531354179,5,4.17888949286831,4.17888949286831,5,4.17888949286831,5,3.05550192166628,4.17888949286831
"895",5,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"896",5,4.17888949286831,5,3.05550192166628,1,4.17888949286831,1,4.17888949286831,1,4.17888949286831,1,1,4.17888949286831,1.80386531354179,1.80386531354179,5,1,4.17888949286831,1,1
"897",4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628
"898",3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831
"899",3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831
"900",5,4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1,5,1,3.05550192166628,1.80386531354179,1,1.80386531354179,1,1.80386531354179,5,1,1.80386531354179,1.80386531354179,1.80386531354179
"901",3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1,1,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1,3.05550192166628,1,1.80386531354179,4.17888949286831,1,1.80386531354179,3.05550192166628,4.17888949286831
"902",5,3.05550192166628,5,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179
"903",5,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,5,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,3.05550192166628,3.05550192166628,5,5
"904",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628
"905",3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,5,3.05550192166628,3.05550192166628,4.17888949286831,5
"906",5,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,4.17888949286831,1,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1,4.17888949286831,3.05550192166628,1.80386531354179,5,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179
"907",4.17888949286831,5,4.17888949286831,4.17888949286831,1,5,1,5,1.80386531354179,5,3.05550192166628,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,4.17888949286831,1.80386531354179,4.17888949286831
"908",3.05550192166628,5,1,1.80386531354179,1,1,1,5,1,1,1.80386531354179,1,1,1,1,5,1,1,3.05550192166628,5
"909",1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831
"910",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1,3.05550192166628,1,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,1,3.05550192166628,1.80386531354179,1.80386531354179,5,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179
"911",3.05550192166628,5,1,1.80386531354179,1,3.05550192166628,1,5,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,1.80386531354179,1,3.05550192166628,5,4.17888949286831,1,5,5
"912",3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628
"913",3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1,4.17888949286831,1,4.17888949286831,1.80386531354179,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"914",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,1,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1,3.05550192166628,1.80386531354179,3.05550192166628,4.17888949286831,1,3.05550192166628,3.05550192166628,4.17888949286831
"915",5,5,5,3.05550192166628,1,5,1,5,1,5,1,1,4.17888949286831,1.80386531354179,1,5,1,5,1,1
"916",5,5,1.80386531354179,4.17888949286831,1.80386531354179,5,1.80386531354179,5,5,4.17888949286831,5,4.17888949286831,4.17888949286831,1.80386531354179,5,5,5,1.80386531354179,5,5
"917",5,5,3.05550192166628,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,5,3.05550192166628,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,5,5,3.05550192166628,5,5
"918",3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,1.80386531354179,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,5,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831
"919",4.17888949286831,5,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,5,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,5,5,3.05550192166628,4.17888949286831,5
"920",4.17888949286831,5,3.05550192166628,4.17888949286831,3.05550192166628,4.17888949286831,3.05550192166628,5,4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,4.17888949286831,5,4.17888949286831,3.05550192166628,4.17888949286831,5
"921",4.17888949286831,4.17888949286831,4.17888949286831,4.17888949286831,1,5,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,4.17888949286831,1.80386531354179,3.05550192166628
"922",3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628,1,4.17888949286831,1,3.05550192166628,1,3.05550192166628,1,1,3.05550192166628,3.05550192166628,1.80386531354179,5,1.80386531354179,3.05550192166628,1,1.80386531354179
"923",3.05550192166628,4.17888949286831,3.05550192166628,1.80386531354179,1,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"924",1.80386531354179,5,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,3.05550192166628,5,3.05550192166628,4.17888949286831,4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,4.17888949286831,5,4.17888949286831,3.05550192166628,4.17888949286831,4.17888949286831
"925",3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1,3.05550192166628,1,4.17888949286831,1.80386531354179,3.05550192166628,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,5,3.05550192166628,3.05550192166628,3.05550192166628,3.05550192166628
"926",1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1,3.05550192166628,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,5,3.05550192166628,1.80386531354179,1.80386531354179,3.05550192166628
"927",1.80386531354179,4.17888949286831,1,1.80386531354179,1,1.80386531354179,1,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,4.17888949286831,3.05550192166628,1,3.05550192166628,4.17888949286831
"928",4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1,4.17888949286831,1.80386531354179,1.80386531354179,1.80386531354179,1,1,1,1.80386531354179,5,1,1.80386531354179,1.80386531354179,3.05550192166628
"929",5,5,4.17888949286831,4.17888949286831,1,5,1.80386531354179,5,3.05550192166628,5,3.05550192166628,3.05550192166628,4.17888949286831,4.17888949286831,4.17888949286831,5,4.17888949286831,5,3.05550192166628,4.17888949286831
"930",4.17888949286831,3.05550192166628,3.05550192166628,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1,3.05550192166628,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,3.05550192166628,1.80386531354179,3.05550192166628
"931",4.17888949286831,3.05550192166628,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,3.05550192166628,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,1.80386531354179,4.17888949286831,1.80386531354179,1.80386531354179,3.05550192166628,4.17888949286831
