"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"735",5,3.51947622558868,4.46181401160963,5,3.51947622558868,4.46181401160963,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,5,5,3.51947622558868,3.51947622558868
"736",3.51947622558868,2.07572003624139,2.07572003624139,5,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,3.51947622558868,2.07572003624139,4.46181401160963,5,5,2.07572003624139,2.07572003624139
"737",4.46181401160963,1,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,1,4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,1
"738",3.51947622558868,2.07572003624139,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,5,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,4.46181401160963,4.46181401160963,2.07572003624139,2.07572003624139
"739",5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
"740",4.46181401160963,1,3.51947622558868,1,1,1,1,1,2.07572003624139,2.07572003624139,1,5,1,1,3.51947622558868,1,1,5,4.46181401160963,1
"741",3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,1,3.51947622558868,1,3.51947622558868,3.51947622558868,3.51947622558868,5,1,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,4.46181401160963,3.51947622558868,1
"742",2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,4.46181401160963,2.07572003624139,2.07572003624139
"743",4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868
"744",4.46181401160963,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,4.46181401160963,1,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,4.46181401160963,4.46181401160963,1
"745",2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,1,2.07572003624139,1,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,1
"746",5,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,5,2.07572003624139
"747",1,1,1,3.51947622558868,1,1,1,1,1,1,1,4.46181401160963,1,1,1,1,3.51947622558868,3.51947622558868,1,1
"748",4.46181401160963,1,4.46181401160963,4.46181401160963,1,2.07572003624139,3.51947622558868,1,1,1,1,5,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,5,1,1
"749",3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868
"750",2.07572003624139,1,1,2.07572003624139,3.51947622558868,1,2.07572003624139,1,2.07572003624139,2.07572003624139,2.07572003624139,5,1,1,1,2.07572003624139,1,4.46181401160963,3.51947622558868,1
"751",5,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,5,4.46181401160963,3.51947622558868
"752",4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868
"753",3.51947622558868,1,3.51947622558868,3.51947622558868,3.51947622558868,1,2.07572003624139,1,2.07572003624139,2.07572003624139,2.07572003624139,5,1,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,1
"754",4.46181401160963,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,5,4.46181401160963,2.07572003624139
"755",3.51947622558868,2.07572003624139,2.07572003624139,4.46181401160963,4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,1
"756",3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,2.07572003624139
"757",3.51947622558868,1,3.51947622558868,1,1,1,1,1,1,1,1,4.46181401160963,1,1,2.07572003624139,1,1,4.46181401160963,3.51947622558868,1
"758",3.51947622558868,1,3.51947622558868,3.51947622558868,1,1,2.07572003624139,1,1,1,1,5,2.07572003624139,1,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,1
"759",3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,2.07572003624139
"760",3.51947622558868,1,2.07572003624139,2.07572003624139,2.07572003624139,1,2.07572003624139,1,2.07572003624139,2.07572003624139,2.07572003624139,5,1,1,2.07572003624139,2.07572003624139,1,4.46181401160963,3.51947622558868,1
"761",3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139
"762",5,1,5,5,2.07572003624139,5,5,4.46181401160963,4.46181401160963,3.51947622558868,1,5,5,5,5,5,5,5,4.46181401160963,2.07572003624139
"763",1,1,1,4.46181401160963,4.46181401160963,1,4.46181401160963,1,3.51947622558868,3.51947622558868,4.46181401160963,5,1,3.51947622558868,1,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,1
"764",5,1,5,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,1,5,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,5,5,1
"765",5,2.07572003624139,4.46181401160963,2.07572003624139,4.46181401160963,2.07572003624139,4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,2.07572003624139,5,2.07572003624139,2.07572003624139,4.46181401160963,4.46181401160963,2.07572003624139,5,5,1
"766",5,2.07572003624139,5,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,2.07572003624139,5,2.07572003624139,2.07572003624139,5,3.51947622558868,2.07572003624139,5,5,2.07572003624139
"767",4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,5,3.51947622558868,2.07572003624139
"768",5,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,5,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,5,5,2.07572003624139
"769",3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139
"770",2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,3.51947622558868,1,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,5,2.07572003624139,1
"771",4.46181401160963,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,5,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,4.46181401160963,4.46181401160963,2.07572003624139
"772",5,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,5,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,5,5,2.07572003624139
"773",4.46181401160963,1,4.46181401160963,3.51947622558868,2.07572003624139,2.07572003624139,3.51947622558868,1,2.07572003624139,2.07572003624139,1,5,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,1
"774",5,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,5,3.51947622558868,2.07572003624139
"775",3.51947622558868,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,5,2.07572003624139,2.07572003624139
"776",3.51947622558868,1,1,3.51947622558868,3.51947622558868,1,2.07572003624139,1,3.51947622558868,3.51947622558868,3.51947622558868,5,1,1,1,3.51947622558868,1,4.46181401160963,3.51947622558868,1
"777",2.07572003624139,2.07572003624139,2.07572003624139,5,4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,5,2.07572003624139,3.51947622558868,2.07572003624139,4.46181401160963,3.51947622558868,5,2.07572003624139,2.07572003624139
"778",4.46181401160963,1,4.46181401160963,3.51947622558868,1,2.07572003624139,3.51947622558868,1,1,1,1,5,2.07572003624139,1,3.51947622558868,2.07572003624139,3.51947622558868,5,3.51947622558868,1
"779",4.46181401160963,1,4.46181401160963,4.46181401160963,2.07572003624139,3.51947622558868,4.46181401160963,2.07572003624139,3.51947622558868,2.07572003624139,1,5,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,1
"780",3.51947622558868,2.07572003624139,3.51947622558868,5,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,5,2.07572003624139,2.07572003624139
"781",2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,5,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139
"782",4.46181401160963,1,2.07572003624139,1,1,1,1,1,2.07572003624139,1,1,4.46181401160963,1,1,2.07572003624139,1,1,4.46181401160963,2.07572003624139,1
"783",3.51947622558868,2.07572003624139,3.51947622558868,4.46181401160963,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,5,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,2.07572003624139
"784",3.51947622558868,1,3.51947622558868,3.51947622558868,1,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,1,1,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,5,2.07572003624139,2.07572003624139
"785",5,2.07572003624139,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,5,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,5,4.46181401160963,2.07572003624139
"786",4.46181401160963,1,4.46181401160963,1,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,1,5,1,1,4.46181401160963,3.51947622558868,1,5,4.46181401160963,1
"787",3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,5,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,4.46181401160963,5,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,1
"788",3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,5,2.07572003624139,2.07572003624139
"789",3.51947622558868,3.51947622558868,2.07572003624139,4.46181401160963,5,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,2.07572003624139,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,2.07572003624139
"790",3.51947622558868,1,3.51947622558868,3.51947622558868,1,1,3.51947622558868,1,1,1,1,5,2.07572003624139,2.07572003624139,1,3.51947622558868,3.51947622558868,4.46181401160963,1,1
"791",5,1,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,5,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,1
"792",3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,2.07572003624139
"793",5,1,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,1,5,2.07572003624139,1,4.46181401160963,2.07572003624139,2.07572003624139,5,4.46181401160963,1
"794",4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868
"795",4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,1,4.46181401160963,1,4.46181401160963,4.46181401160963,4.46181401160963,5,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,1
"796",5,3.51947622558868,4.46181401160963,5,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,5,3.51947622558868,3.51947622558868
"797",5,2.07572003624139,4.46181401160963,4.46181401160963,4.46181401160963,2.07572003624139,4.46181401160963,2.07572003624139,4.46181401160963,4.46181401160963,4.46181401160963,5,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,1
"798",4.46181401160963,1,3.51947622558868,1,1,1,1,1,2.07572003624139,1,1,4.46181401160963,1,1,3.51947622558868,1,1,4.46181401160963,3.51947622558868,1
"799",3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,4.46181401160963,1,3.51947622558868,1,3.51947622558868,3.51947622558868,3.51947622558868,5,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,1
"800",5,2.07572003624139,5,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,2.07572003624139,5,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,3.51947622558868
"801",4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,5,3.51947622558868,3.51947622558868
"802",5,2.07572003624139,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,5,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,5,5,2.07572003624139
"803",3.51947622558868,2.07572003624139,3.51947622558868,5,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,5,5,2.07572003624139,2.07572003624139
"804",3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,1
"805",3.51947622558868,2.07572003624139,3.51947622558868,4.46181401160963,3.51947622558868,2.07572003624139,4.46181401160963,1,2.07572003624139,2.07572003624139,3.51947622558868,4.46181401160963,3.51947622558868,3.51947622558868,1,4.46181401160963,4.46181401160963,4.46181401160963,2.07572003624139,1
"806",3.51947622558868,3.51947622558868,2.07572003624139,4.46181401160963,4.46181401160963,1,3.51947622558868,1,3.51947622558868,3.51947622558868,4.46181401160963,5,2.07572003624139,3.51947622558868,2.07572003624139,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,1
"807",5,1,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,1,5,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,5,3.51947622558868,2.07572003624139
"808",5,2.07572003624139,5,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,2.07572003624139,5,3.51947622558868,3.51947622558868,5,4.46181401160963,4.46181401160963,5,5,2.07572003624139
"809",5,1,5,1,1,1,1,1,3.51947622558868,2.07572003624139,1,5,1,1,5,1,1,5,5,1
"810",4.46181401160963,3.51947622558868,3.51947622558868,5,5,2.07572003624139,5,2.07572003624139,3.51947622558868,3.51947622558868,4.46181401160963,5,4.46181401160963,4.46181401160963,2.07572003624139,5,5,5,3.51947622558868,2.07572003624139
"811",3.51947622558868,1,3.51947622558868,3.51947622558868,1,2.07572003624139,2.07572003624139,1,1,1,1,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,5,1,1
"812",3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139
"813",5,3.51947622558868,5,5,4.46181401160963,4.46181401160963,5,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,5,5,5,4.46181401160963,5,5,5,5,3.51947622558868
"814",4.46181401160963,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139
"815",3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,1,3.51947622558868,3.51947622558868,2.07572003624139,5,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,1
"816",4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,3.51947622558868
"817",5,1,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,1,5,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,5,2.07572003624139,1
"818",2.07572003624139,1,1,2.07572003624139,3.51947622558868,1,2.07572003624139,1,2.07572003624139,2.07572003624139,2.07572003624139,5,1,2.07572003624139,1,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,1
"819",3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868
"820",3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,2.07572003624139
"821",4.46181401160963,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,3.51947622558868,4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,5,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,5,4.46181401160963,3.51947622558868
"822",3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,5,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,5,4.46181401160963,2.07572003624139
"823",4.46181401160963,3.51947622558868,4.46181401160963,5,4.46181401160963,3.51947622558868,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,4.46181401160963,3.51947622558868,5,5,5,3.51947622558868,3.51947622558868
"824",4.46181401160963,2.07572003624139,3.51947622558868,5,2.07572003624139,3.51947622558868,4.46181401160963,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,5,5,2.07572003624139,2.07572003624139
"825",2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,5,3.51947622558868,2.07572003624139
"826",3.51947622558868,2.07572003624139,2.07572003624139,5,3.51947622558868,2.07572003624139,3.51947622558868,1,2.07572003624139,2.07572003624139,3.51947622558868,5,3.51947622558868,3.51947622558868,1,3.51947622558868,3.51947622558868,5,2.07572003624139,1
"827",5,1,5,1,1,1,1,1,3.51947622558868,2.07572003624139,1,5,1,1,5,1,1,5,5,1
"828",3.51947622558868,1,2.07572003624139,1,2.07572003624139,1,1,1,3.51947622558868,2.07572003624139,1,5,1,1,2.07572003624139,2.07572003624139,1,5,4.46181401160963,1
"829",5,2.07572003624139,5,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,5,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,5,4.46181401160963,2.07572003624139
"830",3.51947622558868,2.07572003624139,2.07572003624139,3.51947622558868,4.46181401160963,1,3.51947622558868,1,3.51947622558868,3.51947622558868,3.51947622558868,5,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,1
"831",4.46181401160963,3.51947622558868,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,3.51947622558868
"832",5,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,4.46181401160963,5,4.46181401160963,3.51947622558868
"833",4.46181401160963,1,4.46181401160963,4.46181401160963,1,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,1,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,5,3.51947622558868,1
"834",5,2.07572003624139,4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,5,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,5,3.51947622558868,2.07572003624139
"835",3.51947622558868,1,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,1,4.46181401160963,1,1,3.51947622558868,3.51947622558868,1,4.46181401160963,3.51947622558868,1
"836",4.46181401160963,1,4.46181401160963,1,1,1,2.07572003624139,1,3.51947622558868,2.07572003624139,1,4.46181401160963,1,1,3.51947622558868,1,1,4.46181401160963,3.51947622558868,1
"837",4.46181401160963,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,4.46181401160963,2.07572003624139
"838",3.51947622558868,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,5,2.07572003624139,3.51947622558868,2.07572003624139,3.51947622558868,3.51947622558868,5,3.51947622558868,2.07572003624139
"839",3.51947622558868,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,5,1,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,4.46181401160963,3.51947622558868,1
"840",4.46181401160963,2.07572003624139,4.46181401160963,3.51947622558868,2.07572003624139,2.07572003624139,3.51947622558868,2.07572003624139,2.07572003624139,2.07572003624139,2.07572003624139,4.46181401160963,2.07572003624139,2.07572003624139,3.51947622558868,3.51947622558868,3.51947622558868,4.46181401160963,3.51947622558868,2.07572003624139
