"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"817",5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,5,3.15694729866837,4.276228375603,4.276228375603,4.276228375603
"818",4.276228375603,5,3.15694729866837,4.276228375603,1.87115141041975,5,3.15694729866837,5,4.276228375603,4.276228375603,5,4.276228375603,4.276228375603,3.15694729866837,5,5,5,4.276228375603,5,5
"819",1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837
"820",5,5,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,5
"821",1.87115141041975,4.276228375603,1,1,1,1.87115141041975,1,5,1,1.87115141041975,1.87115141041975,1.87115141041975,1,1,1.87115141041975,5,3.15694729866837,1,3.15694729866837,5
"822",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,4.276228375603
"823",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"824",5,5,5,4.276228375603,1,5,1,5,1.87115141041975,5,1.87115141041975,1.87115141041975,5,3.15694729866837,1.87115141041975,5,1.87115141041975,5,1.87115141041975,1.87115141041975
"825",5,5,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,5,3.15694729866837,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,5,4.276228375603,3.15694729866837,5,5
"826",5,5,5,5,1,5,3.15694729866837,5,4.276228375603,5,5,5,5,5,5,5,5,5,5,5
"827",5,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,1,1,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1.87115141041975,5,1,1.87115141041975,3.15694729866837,4.276228375603
"828",4.276228375603,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,5,5
"829",5,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,4.276228375603,5
"830",4.276228375603,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,4.276228375603
"831",5,4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,5,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,1.87115141041975,3.15694729866837
"832",3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837
"833",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"834",5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,5,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,5,3.15694729866837,4.276228375603,4.276228375603,4.276228375603
"835",4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1,1.87115141041975,5,1.87115141041975,1.87115141041975,3.15694729866837,4.276228375603
"836",5,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1,1,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1,5,1,1.87115141041975,3.15694729866837,3.15694729866837
"837",1.87115141041975,1.87115141041975,1,1,1,1,1,4.276228375603,1,1,1,1,1,1,1,5,1,1,1.87115141041975,5
"838",1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1,3.15694729866837,1,5,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,5,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837
"839",5,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,5,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,1.87115141041975,1.87115141041975,4.276228375603,5
"840",5,5,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,5,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837
"841",3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,5,4.276228375603,3.15694729866837,4.276228375603,5
"842",5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,5,4.276228375603,4.276228375603,4.276228375603,1,4.276228375603,1,3.15694729866837,5,3.15694729866837,3.15694729866837,5,5
"843",5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,1,3.15694729866837,5,4.276228375603,3.15694729866837,4.276228375603,1,4.276228375603,1,3.15694729866837,5,1,3.15694729866837,5,5
"844",4.276228375603,5,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,5
"845",4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,5,3.15694729866837,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,4.276228375603,3.15694729866837,4.276228375603
"846",4.276228375603,5,1,4.276228375603,1.87115141041975,4.276228375603,1,5,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1,4.276228375603,5,4.276228375603,1.87115141041975,5,5
"847",5,5,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,5,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,3.15694729866837,3.15694729866837,5
"848",4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,1,1.87115141041975,1,5,1.87115141041975,1.87115141041975,1.87115141041975,1,1.87115141041975,1,1.87115141041975,5,1.87115141041975,1.87115141041975,3.15694729866837,4.276228375603
"849",5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,4.276228375603,5
"850",4.276228375603,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,5,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,5,4.276228375603,1.87115141041975,4.276228375603,5
"851",5,5,5,1.87115141041975,1,5,1,5,1,5,1,1,4.276228375603,1.87115141041975,1.87115141041975,5,1.87115141041975,5,1,1
"852",3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"853",1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603
"854",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"855",5,3.15694729866837,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975
"856",4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603
"857",5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,5
"858",1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,5,4.276228375603,1.87115141041975,3.15694729866837,4.276228375603
"859",5,4.276228375603,5,4.276228375603,1,4.276228375603,1,4.276228375603,1,5,1,1,4.276228375603,4.276228375603,3.15694729866837,5,3.15694729866837,5,1,3.15694729866837
"860",4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,1,4.276228375603,1,5,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,5,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837
"861",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1,3.15694729866837,1,1.87115141041975,4.276228375603,1,1.87115141041975,3.15694729866837,4.276228375603
"862",4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603
"863",5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,1,4.276228375603,1.87115141041975,3.15694729866837,5,1.87115141041975,3.15694729866837,4.276228375603,5
"864",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837
"865",3.15694729866837,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,5,3.15694729866837,1.87115141041975,3.15694729866837,5
"866",3.15694729866837,5,1,1,1,5,1,5,1,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1,3.15694729866837,5,5,1.87115141041975,3.15694729866837,5
"867",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,5,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975
"868",5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1,4.276228375603,1,1.87115141041975,5,1,3.15694729866837,4.276228375603,4.276228375603
"869",5,4.276228375603,4.276228375603,5,5,1,1.87115141041975,5,3.15694729866837,1.87115141041975,3.15694729866837,1,4.276228375603,1,1.87115141041975,5,1,1.87115141041975,5,5
"870",4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,1,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,5
"871",3.15694729866837,4.276228375603,1.87115141041975,1.87115141041975,1,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,5,4.276228375603,3.15694729866837,4.276228375603,4.276228375603
"872",4.276228375603,5,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,4.276228375603,5,4.276228375603,4.276228375603,4.276228375603,5
"873",4.276228375603,4.276228375603,4.276228375603,1.87115141041975,1,4.276228375603,1,4.276228375603,1,4.276228375603,1,1,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1,1.87115141041975
"874",5,4.276228375603,5,1.87115141041975,1,1.87115141041975,1,5,1,4.276228375603,1,1,3.15694729866837,1,1,5,1,4.276228375603,1,1
"875",5,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,1,3.15694729866837,1,1.87115141041975,5,1.87115141041975,1.87115141041975,4.276228375603,5
"876",3.15694729866837,5,1.87115141041975,1.87115141041975,1,5,1.87115141041975,5,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,5,5,1.87115141041975,3.15694729866837,5
"877",4.276228375603,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603
"878",3.15694729866837,5,1.87115141041975,3.15694729866837,1,4.276228375603,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603
"879",4.276228375603,4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975
"880",5,5,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,5
"881",3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1,4.276228375603,1,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975
"882",3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"883",3.15694729866837,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,1.87115141041975,4.276228375603,5,4.276228375603,1.87115141041975,4.276228375603,4.276228375603
"884",1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975
"885",4.276228375603,4.276228375603,4.276228375603,1.87115141041975,1,4.276228375603,1,4.276228375603,1,4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975
"886",5,3.15694729866837,3.15694729866837,3.15694729866837,1,3.15694729866837,1,5,1,3.15694729866837,1,1,3.15694729866837,1,1,5,1,3.15694729866837,1,3.15694729866837
"887",3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1,3.15694729866837,1,3.15694729866837,1,1,3.15694729866837,1,1,4.276228375603,1,1.87115141041975,1.87115141041975,3.15694729866837
"888",3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"889",3.15694729866837,4.276228375603,1,1.87115141041975,1,4.276228375603,1,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,1,1,4.276228375603,4.276228375603,4.276228375603,1,4.276228375603,4.276228375603
"890",5,5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,5,3.15694729866837,3.15694729866837,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,5
"891",3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1,3.15694729866837,1,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"892",4.276228375603,1.87115141041975,1.87115141041975,3.15694729866837,3.15694729866837,1,1,4.276228375603,1.87115141041975,1,1.87115141041975,1,1.87115141041975,1,1,4.276228375603,1,1,3.15694729866837,4.276228375603
"893",3.15694729866837,4.276228375603,1.87115141041975,1.87115141041975,1,4.276228375603,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,5,4.276228375603,3.15694729866837,4.276228375603,4.276228375603
"894",5,5,5,5,1,5,1,5,1.87115141041975,5,3.15694729866837,1.87115141041975,5,4.276228375603,4.276228375603,5,4.276228375603,5,3.15694729866837,4.276228375603
"895",5,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"896",5,4.276228375603,5,3.15694729866837,1,4.276228375603,1,4.276228375603,1,4.276228375603,1,1,4.276228375603,1.87115141041975,1.87115141041975,5,1,4.276228375603,1,1
"897",4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837
"898",3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603
"899",3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,4.276228375603,3.15694729866837,4.276228375603,4.276228375603
"900",5,4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1,5,1,3.15694729866837,1.87115141041975,1,1.87115141041975,1,1.87115141041975,5,1,1.87115141041975,1.87115141041975,1.87115141041975
"901",3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1,1,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1,3.15694729866837,1,1.87115141041975,4.276228375603,1,1.87115141041975,3.15694729866837,4.276228375603
"902",5,3.15694729866837,5,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975
"903",5,4.276228375603,3.15694729866837,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,5,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,5,5
"904",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837
"905",3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,3.15694729866837,3.15694729866837,4.276228375603,5
"906",5,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,4.276228375603,1,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1,4.276228375603,3.15694729866837,1.87115141041975,5,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975
"907",4.276228375603,5,4.276228375603,4.276228375603,1,5,1,5,1.87115141041975,5,3.15694729866837,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,4.276228375603,3.15694729866837,4.276228375603
"908",3.15694729866837,5,1,1.87115141041975,1,1,1,5,1,1,1.87115141041975,1,1,1,1,5,1,1,3.15694729866837,5
"909",1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603
"910",4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1,3.15694729866837,1,4.276228375603,1,3.15694729866837,1.87115141041975,1,3.15694729866837,1.87115141041975,1.87115141041975,5,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975
"911",3.15694729866837,5,1,1.87115141041975,1,3.15694729866837,1,5,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,1.87115141041975,1,3.15694729866837,5,4.276228375603,1,5,5
"912",3.15694729866837,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,1.87115141041975,5,1.87115141041975,1.87115141041975,1.87115141041975,3.15694729866837
"913",3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1,4.276228375603,1,4.276228375603,1.87115141041975,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
"914",4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,1,3.15694729866837,1.87115141041975,3.15694729866837,4.276228375603,1,3.15694729866837,3.15694729866837,4.276228375603
"915",5,5,5,3.15694729866837,1,5,1,5,1,5,1,1,4.276228375603,1.87115141041975,1,5,1,5,1,1
"916",5,5,1.87115141041975,4.276228375603,1.87115141041975,5,1.87115141041975,5,5,4.276228375603,5,4.276228375603,4.276228375603,1.87115141041975,5,5,5,1.87115141041975,5,5
"917",5,5,3.15694729866837,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,5,3.15694729866837,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,5,5,3.15694729866837,5,5
"918",3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1.87115141041975,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,5,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603
"919",4.276228375603,5,1.87115141041975,1.87115141041975,1.87115141041975,4.276228375603,1.87115141041975,5,3.15694729866837,4.276228375603,4.276228375603,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,5,5,3.15694729866837,4.276228375603,5
"920",4.276228375603,5,3.15694729866837,4.276228375603,3.15694729866837,4.276228375603,3.15694729866837,5,4.276228375603,4.276228375603,4.276228375603,4.276228375603,3.15694729866837,3.15694729866837,4.276228375603,5,4.276228375603,3.15694729866837,4.276228375603,5
"921",4.276228375603,4.276228375603,4.276228375603,4.276228375603,1,5,1.87115141041975,4.276228375603,1.87115141041975,4.276228375603,1.87115141041975,1.87115141041975,4.276228375603,4.276228375603,4.276228375603,5,4.276228375603,4.276228375603,1.87115141041975,3.15694729866837
"922",3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837,1,4.276228375603,1,3.15694729866837,1,3.15694729866837,1,1,3.15694729866837,3.15694729866837,1.87115141041975,5,1.87115141041975,3.15694729866837,1,1.87115141041975
"923",3.15694729866837,4.276228375603,3.15694729866837,3.15694729866837,1,3.15694729866837,1.87115141041975,4.276228375603,1.87115141041975,3.15694729866837,3.15694729866837,1.87115141041975,3.15694729866837,1.87115141041975,3.15694729866837,5,3.15694729866837,3.15694729866837,3.15694729866837,3.15694729866837
